"COU","Country","IND","Indicator","SEX","Sex","AGE","Age Group","TIME","Time","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,39.8,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,39.7,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,39.2,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,38.7,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,21,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,20.4,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,20.1,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,19.8,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,17.9,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,17.5,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,16.8,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,16.5,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,15.9,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,14.9,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,14.2,,
"ITA","Italy","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,14.3,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,55,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,55,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,55,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,54.6,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,55.3,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,55.1,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,55.5,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,55.6,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,55.8,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,55.9,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,56.2,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,56.8,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,74.4,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,75,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,75.7,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,76.2,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,78.6,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,79.3,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,79.9,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,80.4,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,81.3,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,82.4,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,83.1,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,83.1,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,4.5,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,4.4,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,4.4,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,4.2,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,4.2,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,4.2,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,4.3,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,4.1,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,3.9,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,4.9,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,4.7,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,4.5,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,4.3,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,4.3,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,4.2,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,4.1,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,3.9,,
"JPN","Japan","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,3.4,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,37,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,36.3,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,36.1,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,36.2,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,36.1,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,35.8,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,35.1,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,34.5,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,34.3,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,19.2,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,18.3,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,17.5,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,17.7,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,17.3,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,16.7,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,15.5,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,15.1,,
"JPN","Japan","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,14.8,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,58.5,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,59.3,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,59.5,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,59.5,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,59.7,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,60,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,60.6,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,61.3,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,61.8,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,76,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,77.1,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,77.9,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,78,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,78.4,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,79.1,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,80.4,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,81.1,,
"JPN","Japan","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,81.7,,
"KOR","Korea","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,9.5,,
"KOR","Korea","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,9,,
"KOR","Korea","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,8.4,,
"KOR","Korea","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,7.9,,
"KOR","Korea","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,7.3,,
"KOR","Korea","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,7.2,,
"KOR","Korea","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,7,,
